,weight_1_1,weight_1_2,weight_1_3,weight_1_4,weight_1_5,weight_1_6,weight_1_7,weight_1_8,weight_2_1,weight_2_2,weight_2_3,weight_2_4,weight_2_5,weight_2_6,weight_2_7,weight_2_8,bias_1,bias_2,avg_s_trans,avg_s_rot,avg_v_sens,avg_v_tot,episode_time_ms,time_of_day,distance_to_previous_model,fitness,loser_fitness
314,-0.725579441925,-0.953227182283,-1.27894662897,1.12148245696,1.46563939666,-3.0499561841,-0.566845872186,-0.175623481118,-0.822376075664,-0.156294880083,-4.50144993739,-0.26486355207,1.03342127825,-2.24272366712,1.40856049188,-0.266989852227,-0.285524418547,1.24054416548,0.0,40.0,1.0,23.1507301186,2020-01-15 06:54:08.902336,48.1433370113,0,1761.128,0.0
315,-0.644557737584,-0.953227182283,-1.28259781748,1.12148245696,1.68625490975,-3.34409027823,-0.458293607056,-0.175623481118,-0.822376075664,-0.156294880083,-4.50144993739,-0.26486355207,1.03342127825,-2.24272366712,1.40856049188,-0.266989852227,-0.285524418547,1.30413508876,0.0,40.0,1.0,23.151830866,2020-01-15 06:54:57.154334,48.2278468609,0,1761.128,0.0
316,-0.844071435261,-1.16935690302,-1.27894662897,1.12148245696,1.74342970448,-3.34409027823,-0.566845872186,-0.175623481118,-0.822376075664,-0.156294880083,-4.50144993739,-0.26486355207,1.03342127825,-2.24272366712,1.40856049188,-0.266989852227,-0.285524418547,1.30413508876,0.0,40.0,1.0,23.1504104434,2020-01-15 06:55:45.374811,48.1968920231,0,1761.128,0.0
317,-0.844071435261,-0.953227182283,-1.27894662897,1.12148245696,1.36185133099,-3.34409027823,-1.96390748797,-0.175623481118,-0.822376075664,-0.156294880083,-4.50144993739,-0.191655718934,1.03342127825,-2.24272366712,1.40856049188,-0.267375669441,-0.285524418547,1.30413508876,0.0,40.0,1.0,23.1512700054,2020-01-15 06:56:33.576174,48.1775550842,0,1761.128,0.0
318,-0.844071435261,-0.953227182283,-1.27894662897,1.12148245696,1.31367663786,-2.14094193604,-0.566845872186,-0.271591201418,-0.822376075664,-0.156294880083,-4.50212423513,-0.26486355207,1.03342127825,-2.24272366712,1.53627480905,-0.258362110224,7.38807028271,1.30413508876,0.0,40.0,1.0,23.1513383475,2020-01-15 06:57:18.431818,44.8318789005,0,1408.9024,1408.9024
319,-0.844071435261,-0.953227182283,-1.3497256844,1.12148245696,1.9799932527,-3.34409027823,-0.566845872186,-0.175623481118,-0.98905970116,-0.137006534803,-4.50144993739,-0.26486355207,1.03342127825,-2.24272366712,1.40856049188,-0.266989852227,1.03311156966,1.30413508876,0.0,40.0,1.0,23.1523336079,2020-01-15 06:58:06.795837,48.3382711411,0,1408.9024,0.0
320,-0.866655160827,-1.6221126644,-1.27894662897,1.13764869707,4.35696906217,-3.34409027823,-0.197433360315,-0.0735159491747,-0.822376075664,-0.156294880083,-4.50144993739,-0.26486355207,1.03342127825,-2.24272366712,1.40856049188,-0.265930814724,-0.285524418547,1.06767997359,0.0,40.0,1.0,23.1457841268,2020-01-15 06:58:55.091086,48.2718009949,0,1408.9024,0.0
321,-0.844071435261,-0.922293724009,-1.46090502786,0.632611309883,1.68625490975,-3.34409027823,-0.566845872186,-0.0834429009898,-0.822376075664,-0.156294880083,-4.50144993739,-0.26486355207,1.76475881317,-5.08266570902,1.40856049188,-0.2730740834,-0.285524418547,1.16360994425,0.0,40.0,1.0,23.1518003429,2020-01-15 06:59:43.407404,48.2923619747,0,1408.9024,0.0
322,-0.890860649724,-0.953227182283,-1.27894662897,1.57784060944,1.72117093517,-3.34409027823,-0.566845872186,-0.175623481118,-0.889532960942,-0.156294880083,-4.19136851524,-0.233379799247,1.03342127825,-2.24272366712,1.40856049188,-0.266989852227,-0.285524418547,1.30413508876,0.0,40.0,1.0,23.1489239678,2020-01-15 07:00:31.835602,48.403387785,0,1408.9024,0.0
323,-0.844071435261,-1.68472976508,-1.27894662897,3.72651008691,1.47036605376,-3.34409027823,-0.90792050478,-0.175623481118,-0.822376075664,-0.156294880083,-4.50144993739,-0.26486355207,1.03342127825,-2.24272366712,1.23099942838,-0.266852592692,0.461687300842,1.30413508876,0.0,40.0,1.0,24.3783304158,2020-01-15 07:01:20.342004,48.477545023,0,1408.9024,0.0
324,-0.844071435261,-0.953227182283,-1.27894662897,1.12148245696,0.571478196254,-3.34409027823,-0.566845872186,-0.175623481118,-0.822376075664,-0.133335064206,-5.31805671186,-0.26486355207,1.03342127825,-2.24272366712,1.50006336294,-0.266989852227,-0.285524418547,1.30413508876,0.0,40.0,1.0,25.4155543383,2020-01-15 07:02:09.072669,48.7054409981,0,1408.9024,0.0
325,-0.903305216668,-0.709848356491,-1.27894662897,1.12148245696,3.43599062344,-3.89784657487,-0.448935084636,-0.0835568248734,-0.822376075664,-0.139815420651,-4.50144993739,-0.26486355207,1.03342127825,-2.24272366712,0.789707354619,-0.266989852227,-0.285524418547,1.3212665764,0.0,40.0,1.0,25.731562148,2020-01-15 07:02:54.578570,45.4826209545,0,1127.12192,1127.12192
326,-0.844071435261,-0.953227182283,-1.14735868894,3.02890537201,1.68625490975,-3.34409027823,-0.566845872186,-0.175623481118,-0.822376075664,-0.040160994935,-3.02067101124,-0.26486355207,1.03342127825,-2.24272366712,1.40856049188,-0.266989852227,-0.285524418547,1.01809269248,0.0,40.0,1.0,25.70497771,2020-01-15 07:03:43.373086,48.7700591087,0,1127.12192,0.0
327,-0.844071435261,-0.953227182283,-1.27894662897,2.71827257657,1.68625490975,-3.12911870575,-0.566845872186,-0.175623481118,-0.822376075664,-0.156294880083,-4.50144993739,-0.00705420727111,1.30996687213,-2.24272366712,1.40856049188,-0.254436650855,-0.580513068241,1.30413508876,0.0,40.0,1.0,25.6925357172,2020-01-15 07:04:31.914399,48.5144300461,0,1127.12192,0.0
328,-0.844071435261,-0.953227182283,-1.27894662897,0.0781822841881,1.68625490975,-3.34409027823,-0.465449316983,-0.0315843457263,-0.822376075664,-0.156294880083,-4.50144993739,-0.26486355207,0.0564638757268,-2.24272366712,1.55001090667,-0.285661342222,-6.14337702937,1.30413508876,0.0,40.0,1.0,25.6977021891,2020-01-15 07:05:16.964276,45.0263850689,0,901.697536,901.697536
329,-0.844071435261,-0.953227182283,-1.27894662897,1.12148245696,1.68625490975,-3.34409027823,-0.566845872186,-0.175623481118,-0.822376075664,-0.156294880083,-4.50144993739,-0.26486355207,1.29221044016,-2.24272366712,1.40856049188,-0.266989852227,-8.46720691305,1.31918770409,0.0,40.0,1.0,25.7216837444,2020-01-15 07:06:05.676138,48.6885039806,0,901.697536,0.0
330,-0.844071435261,-0.953227182283,-1.27894662897,1.71013887283,1.68625490975,-3.34409027823,-0.566845872186,-0.175623481118,-0.822376075664,-0.156294880083,-4.50144993739,-0.26486355207,1.03342127825,-2.24272366712,1.00996479442,-0.266989852227,5.46716041217,1.30413508876,0.0,40.0,1.0,25.7357022642,2020-01-15 07:06:54.430277,48.7290861607,0,901.697536,0.0
331,-0.844071435261,-0.953227182283,-1.27037385624,1.12148245696,1.68625490975,-3.34409027823,-0.566845872186,-0.175623481118,-0.979034404013,-0.0771753805885,-4.50144993739,-0.177006161721,1.68070876875,-2.24272366712,0.71426268296,-0.253040801246,-0.285524418547,1.26320382258,0.0,40.0,1.0,25.678857421,2020-01-15 07:07:43.030141,48.5731210709,0,901.697536,0.0
332,-0.844071435261,-0.90247941108,-1.27894662897,1.12148245696,1.46056903464,-3.34409027823,-0.566845872186,-1.08800005853,-0.576922766749,-0.156294880083,-4.50144993739,-0.26486355207,1.03342127825,-2.24272366712,1.46180032087,-0.267271709683,-0.285524418547,1.30413508876,0.0,40.0,1.0,25.703077837,2020-01-15 07:08:31.596032,48.5361349583,0,901.697536,0.0
333,-0.844071435261,-0.927048716232,-1.27486887136,1.12148245696,1.68625490975,5.99222402646,-0.566845872186,-0.175623481118,-1.11216656259,-0.156294880083,-4.50144993739,-1.05846674571,1.03342127825,-1.56071962523,1.25006517116,-0.262740118774,-0.285524418547,1.32970526549,0.0,40.0,1.0,25.6780302363,2020-01-15 07:09:20.161153,48.5408630371,0,901.697536,0.0
334,-0.701713573553,-0.953227182283,-1.27894662897,2.33487854085,1.68625490975,-1.9610094853,-0.566845872186,-0.175623481118,-0.48344451994,-0.156294880083,-6.07879122962,-0.331782325869,1.03342127825,-2.24272366712,1.40856049188,-0.271865417056,5.5069963741,1.30413508876,0.0167468379974,39.3301265717,1.0,25.6684416759,2020-01-15 07:10:08.773876,48.5880579948,0,901.697536,0.0
335,-0.582685120631,-0.953227182283,-1.27037740426,1.12148245696,1.68625490975,-3.34409027823,-0.566845872186,-0.175623481118,-0.780981345056,-0.156294880083,-4.50144993739,0.0899055815963,1.03342127825,-2.24272366712,1.63137495472,-0.266989852227,-0.285524418547,1.30413508876,0.0,40.0,1.0,25.7013512912,2020-01-15 07:10:57.387574,48.5896039009,0,901.697536,0.0
336,-0.786025434786,-0.953227182283,-1.27894662897,1.12148245696,1.68625490975,-3.34409027823,-0.566845872186,-0.175623481118,-0.822376075664,-0.156294880083,-4.50144993739,-0.26486355207,1.03342127825,-2.58884118746,1.40856049188,-0.261613936573,-0.485762148839,0.774292787438,0.0,40.0,1.0,25.6901032227,2020-01-15 07:11:45.971297,48.5596470833,0,901.697536,0.0
337,-0.844071435261,-0.953227182283,-1.27894662897,1.12148245696,1.68625490975,-3.34409027823,-0.566845872186,-0.175623481118,-0.822376075664,-0.156294880083,-3.24550190506,0.436057181452,1.03342127825,-2.24272366712,1.40856049188,-0.266989852227,-0.285524418547,1.30413508876,0.0,40.0,1.0,25.685660797,2020-01-15 07:12:34.583917,48.5885591507,0,901.697536,0.0
338,-0.844071435261,-1.0005592853,-1.27894662897,1.12148245696,1.98210104124,-3.34409027823,-0.566845872186,-0.175623481118,-0.822376075664,-0.156294880083,-4.82737095985,-0.26486355207,1.03342127825,-2.24272366712,1.57292266087,-0.266989852227,-0.285524418547,1.30413508876,0.0,40.0,1.0,25.7044697543,2020-01-15 07:13:23.281041,48.672096014,0,901.697536,0.0
339,-0.844071435261,-0.953227182283,-1.09517711581,1.12148245696,1.68625490975,-3.34409027823,-0.566845872186,-0.101464827726,-0.822376075664,-0.156294880083,-6.79274207533,-0.26486355207,1.03342127825,-2.24272366712,1.40856049188,-0.266989852227,-0.285524418547,1.30413508876,0.0,40.0,1.0,25.6992689689,2020-01-15 07:14:12.002947,48.6951649189,0,901.697536,0.0
340,-0.844071435261,-0.953227182283,-1.27894662897,1.12148245696,1.50104418657,-3.34409027823,-0.566845872186,-0.175623481118,-0.822376075664,-0.165593825448,-5.95543971868,-0.26486355207,1.03342127825,-2.24272366712,1.40856049188,-0.266989852227,-0.285524418547,1.30413508876,0.0,40.0,1.0,25.7172849209,2020-01-15 07:15:00.690392,48.6620209217,0,901.697536,0.0
341,-0.844071435261,-0.953227182283,-1.27894662897,1.24604526656,1.68625490975,-3.34409027823,-0.566845872186,-0.175623481118,-0.787537732275,-0.156294880083,-4.50144993739,-0.26486355207,1.02718406259,-2.24272366712,1.40856049188,-0.269205408167,-0.285524418547,1.30413508876,0.0,40.0,1.0,25.7037771175,2020-01-15 07:15:49.365374,48.6488599777,0,901.697536,0.0
342,-0.844071435261,-0.953227182283,-1.27894662897,1.12148245696,1.68625490975,-2.33479928496,-0.566845872186,-0.175623481118,-0.863863093282,-0.156294880083,-6.46756836435,-0.26486355207,1.03342127825,-2.24272366712,1.40856049188,-0.266989852227,-0.285524418547,1.30413508876,0.0,40.0,1.0,25.6783862933,2020-01-15 07:16:38.111844,48.7225451469,0,901.697536,0.0
343,-0.844071435261,-0.953227182283,-1.27894662897,1.12148245696,1.68625490975,-3.39523799231,-0.98277290903,-0.193933336111,-0.822376075664,-0.213926302207,-4.65128083753,-0.26486355207,0.560206442526,-2.24272366712,1.49176382283,-0.262970072622,0.703732359035,1.30413508876,0.0,40.0,1.0,25.696736253,2020-01-15 07:17:23.089544,44.9536619186,0,721.3580288,721.3580288
344,-0.844071435261,-0.976000878963,-1.05696139307,1.12148245696,1.56349672049,-3.34409027823,-0.566845872186,-0.175623481118,-0.741515146937,-0.175005470671,-4.50144993739,-0.26486355207,1.03342127825,-2.63407013062,1.40856049188,-0.265175381654,-0.285524418547,1.18148367816,0.0,40.0,1.0,25.7064454123,2020-01-15 07:18:12.065311,48.9521608353,0,721.3580288,0.0
345,-0.844071435261,-0.532874186837,-1.27894662897,1.12148245696,2.12692163778,-3.34409027823,-0.566845872186,-0.175623481118,-0.822376075664,-0.156294880083,-4.50144993739,-0.26486355207,2.48928439076,-2.24272366712,1.40856049188,-0.266989852227,-0.285524418547,1.30413508876,0.0,40.0,1.0,25.7019427233,2020-01-15 07:19:00.932631,48.8434898853,0,721.3580288,0.0
346,-0.844071435261,-0.953227182283,-1.27894662897,1.12148245696,1.68625490975,-2.17777925187,-0.566845872186,-0.175623481118,-1.04782251324,-0.156294880083,-4.50144993739,-0.26486355207,1.03342127825,-2.24272366712,1.40856049188,-0.266190481021,-0.285524418547,1.30413508876,0.0,40.0,1.0,25.7119993075,2020-01-15 07:19:49.793700,48.8365008831,0,721.3580288,0.0
347,-0.844071435261,-1.29485252864,-1.27894662897,1.12148245696,1.68625490975,-3.34409027823,-0.212245316941,-0.175623481118,-0.822376075664,-0.156294880083,-4.50144993739,-0.327080832297,1.03342127825,-2.24272366712,1.33878416952,-0.27301854287,-6.92549033731,1.30413508876,0.0,40.0,1.0,25.6844169612,2020-01-15 07:20:38.598796,48.7803440094,0,721.3580288,0.0
348,-0.844071435261,-0.953227182283,-1.27894662897,-2.67935953594,1.68625490975,-3.34409027823,-0.566845872186,-0.175623481118,-0.822376075664,-0.153340403374,-4.50144993739,-0.26486355207,1.03342127825,-2.24272366712,0.202518467041,-0.265737727294,-0.285524418547,1.30413508876,0.0,40.0,1.0,25.6818197295,2020-01-15 07:21:27.393120,48.7703409195,0,721.3580288,0.0
349,-0.844071435261,-0.953227182283,-1.27894662897,1.12148245696,1.68625490975,-2.85556777557,0.0787319285951,0.0571016689054,-0.822376075664,-0.156294880083,-4.50144993739,-0.26486355207,1.03342127825,-2.24272366712,1.40856049188,-0.266989852227,-0.285524418547,1.30413508876,0.0,40.0,1.0,25.6875790732,2020-01-15 07:22:16.183378,48.7656009197,0,721.3580288,0.0
350,-0.844071435261,-0.953227182283,-1.326958893,1.12148245696,1.66386161137,-3.74691478904,-0.385493451259,-0.175623481118,-0.778104882775,-0.156294880083,-4.50144993739,-1.13762150462,1.03342127825,-2.24272366712,1.40856049188,-0.266989852227,-0.285524418547,1.30413508876,0.0,40.0,1.0,25.6810231643,2020-01-15 07:23:05.007134,48.7995650768,0,721.3580288,0.0
351,-0.844071435261,-1.09195580082,-1.19099998536,0.555145739519,1.78049800281,-3.34409027823,-0.372075546845,-0.175623481118,-0.822376075664,-0.156294880083,-4.4153392671,-0.223387811739,1.03342127825,-2.24272366712,1.40856049188,-0.266989852227,1.50816070918,1.30413508876,0.0,40.0,1.0,25.6855036057,2020-01-15 07:23:53.917491,48.8857228756,0,721.3580288,0.0
352,-0.844071435261,-0.953227182283,-1.27894662897,13.9570462329,1.68625490975,-3.33707273619,-0.869549475471,-0.175623481118,-0.685619439198,-0.156294880083,-4.50144993739,-0.446880710277,1.03342127825,-2.24272366712,1.40856049188,-0.266989852227,-0.285524418547,1.30413508876,0.0,40.0,1.0,25.7050815236,2020-01-15 07:24:42.883223,48.9411730766,0,721.3580288,0.0
353,-0.791910824892,-0.953227182283,-1.27894662897,1.12148245696,3.23300808696,-3.34409027823,-0.492138768781,-0.175623481118,-0.822376075664,-0.156294880083,-4.50144993739,-0.21986358079,1.03342127825,-2.24272366712,1.40856049188,-0.266989852227,-0.285524418547,1.30413508876,0.0,40.0,1.0,25.7358522742,2020-01-15 07:25:31.864735,48.9571487904,0,721.3580288,0.0
354,-0.844071435261,-0.953227182283,-1.22792097066,1.12148245696,1.68625490975,-3.34409027823,-0.566845872186,-0.175623481118,-0.822376075664,-0.156294880083,-4.50144993739,0.281146113691,2.40799171232,-2.24272366712,1.40856049188,-0.266989852227,-8.73833056826,1.30413508876,0.0,40.0,1.0,25.7086747893,2020-01-15 07:26:20.802301,48.9127931595,0,721.3580288,0.0
355,-0.844071435261,-0.953227182283,-1.27894662897,1.14793219458,1.68625490975,-3.34409027823,-0.566845872186,-0.175623481118,-0.822376075664,-0.142146879483,-4.48557987656,-0.26486355207,1.03342127825,-2.24272366712,1.40856049188,-0.266989852227,1.76830946923,1.30413508876,4.68673706055e-05,39.9981253967,1.0,25.7078061535,2020-01-15 07:27:09.742018,48.9151659012,0,721.3580288,0.0
356,-0.844071435261,-0.953227182283,-1.27894662897,1.12148245696,1.73881252437,-6.84681413287,-0.566845872186,-0.175623481118,-0.822376075664,-0.165355580077,-4.50144993739,-0.0839654325062,1.03342127825,-2.24272366712,1.6061558137,-0.266989852227,-2.97383770909,1.30413508876,5.67180633545e-05,39.9977312164,1.0,25.6769632057,2020-01-15 07:27:54.733769,44.9672729969,0,577.08642304,577.08642304
357,-0.844071435261,-0.953227182283,-1.30238147223,1.12148245696,1.68625490975,-2.60343775611,-0.566845872186,-0.318345387176,-0.822376075664,-0.156294880083,-4.07427572751,-0.26486355207,0.752700788395,-3.22392516802,1.40856049188,-0.266989852227,-0.417296616449,1.30413508876,0.0,40.0,1.0,25.703598955,2020-01-15 07:28:43.634543,48.8760609627,0,577.08642304,0.0
358,-0.700713416592,-0.953227182283,-1.27894662897,1.12148245696,1.48679842866,-3.34409027823,-0.566845872186,-0.194020214871,-0.844536062228,-0.0896570579729,-4.50144993739,0.0419402190565,1.72629585494,-2.24272366712,1.6960783644,-0.266989852227,-0.285524418547,1.30413508876,0.0,40.0,1.0,25.7225334017,2020-01-15 07:29:32.532523,48.8734769821,0,577.08642304,0.0
359,-0.965422669482,-0.955620843059,-1.27894662897,1.12148245696,1.68625490975,-3.34409027823,-0.566845872186,-0.175623481118,-0.822376075664,-0.156294880083,-5.08706070606,-0.26486355207,1.00091487655,-4.01190543408,1.40856049188,-0.266989852227,-0.285524418547,1.30413508876,0.0,40.0,1.0,25.698349249,2020-01-15 07:30:21.414434,48.8572819233,0,577.08642304,0.0
360,-0.844071435261,-0.795378563047,-1.27894662897,1.12148245696,0.66157116771,-3.84462086174,-0.566845872186,-0.175623481118,-0.822376075664,-0.156294880083,-4.50144993739,0.0271151730118,1.03342127825,-9.73246436163,1.40856049188,-0.266989852227,-6.66681084706,1.30413508876,0.0,40.0,1.0,25.716375038,2020-01-15 07:31:10.274257,48.8356688023,0,577.08642304,0.0
361,-0.844071435261,-0.953227182283,-1.04222593966,1.3297748092,1.68625490975,-1.57843889159,-0.566845872186,0.557235667251,-1.25236218794,-0.156294880083,-4.50144993739,-0.26486355207,1.03342127825,-2.24272366712,1.28507857199,-0.266989852227,-0.285524418547,1.30413508876,0.0,40.0,1.0,25.7068598041,2020-01-15 07:31:59.227938,48.9279301167,0,577.08642304,0.0
362,-0.844071435261,-0.953227182283,-1.27894662897,3.85899031027,2.4269342176,-3.34409027823,-0.253613519413,-0.938532996863,-0.843516139468,-0.135895591836,-4.50144993739,0.0634345505954,1.03342127825,-1.55727959201,1.40856049188,-0.266989852227,-1.22289482602,1.30413508876,0.0,40.0,1.0,25.6857378581,2020-01-15 07:32:48.222941,48.9697160721,0,577.08642304,0.0
363,-0.844071435261,-0.914053381998,-1.43212049865,1.12148245696,1.68625490975,-3.34409027823,-0.566845872186,-0.175623481118,-1.01640430231,-0.156294880083,-4.50144993739,-0.26486355207,1.03342127825,-2.24272366712,1.40856049188,-0.266989852227,-0.556144315096,1.49679004353,0.0,40.0,1.0,25.7102525696,2020-01-15 07:33:37.246178,48.9962711334,0,577.08642304,0.0
364,-0.882645477823,-0.965451808845,-1.27894662897,1.12148245696,1.68625490975,-3.34409027823,-0.566845872186,-0.00240243963919,-0.822376075664,-0.156294880083,-4.50144993739,-0.329806225781,0.637308960952,-2.05192581567,0.401835124256,-0.269660886865,-0.685292428264,1.30413508876,0.0,40.0,1.0,25.6960314296,2020-01-15 07:34:22.181895,44.9094538689,0,461.669138432,461.669138432
365,-0.844071435261,-0.9484782699,-0.379266647704,1.12148245696,1.68625490975,-3.34409027823,-0.566845872186,-0.175623481118,-0.676209325637,-0.156294880083,-4.50144993739,-0.26486355207,1.03342127825,-2.24272366712,1.40856049188,-0.266989852227,18.3951317917,1.45181232771,0.0,40.0,1.0,25.7209425065,2020-01-15 07:35:11.147700,48.9413359165,0,461.669138432,0.0
366,-1.00614170768,-0.953227182283,-1.27894662897,1.12148245696,1.68625490975,-3.34409027823,-1.57334007351,-0.175623481118,-0.863993035135,-0.156294880083,-5.34641718253,0.939351893403,1.03342127825,-2.24272366712,1.40856049188,-0.266989852227,-0.285524418547,1.2483653211,0.0,40.0,1.0,25.6944357852,2020-01-15 07:36:00.396137,49.2241849899,0,461.669138432,0.0
